,Operator,ServiceNo,time_extracted,BusStopCode,OriginCode_NextBus1,DestinationCode_NextBus1,EstimatedArrival_NextBus1,Latitude_NextBus1,Longitude_NextBus1,VisitNumber_NextBus1,Load_NextBus1,Feature_NextBus1,Type_NextBus1
13537,SBST,99,2020-02-23 23:54:45,22419,24009,17009,2020-02-24T00:06:19+08:00,1.3338491666666668,103.6905695,1,SEA,WAB,DD
13538,SBST,243G,2020-02-23 23:54:45,27391,22009,22009,2020-02-23T23:55:09+08:00,1.3476268333333334,103.70102433333334,1,SEA,WAB,DD
13539,SBST,258,2020-02-23 23:54:45,27391,24009,24009,2020-02-23T23:56:08+08:00,1.3455786666666667,103.7025225,1,SEA,WAB,SD
13540,SBST,243G,2020-02-23 23:54:45,27409,22009,22009,2020-02-23T23:57:16+08:00,1.3447703333333334,103.70295183333333,1,SEA,WAB,DD
13541,SBST,258,2020-02-23 23:54:45,27409,24009,24009,2020-02-23T23:57:43+08:00,1.3439643333333333,103.70356083333333,1,SEA,WAB,SD
13542,SBST,243G,2020-02-23 23:54:45,27419,22009,22009,2020-02-23T23:57:40+08:00,1.3476268333333334,103.70102433333334,1,SEA,WAB,DD
13543,SBST,258,2020-02-23 23:54:45,27419,24009,24009,2020-02-23T23:58:17+08:00,1.3455786666666667,103.7025225,1,SEA,WAB,SD
13544,SBST,243G,2020-02-23 23:54:45,22239,22009,22009,2020-02-24T00:01:58+08:00,1.3476268333333334,103.70102433333334,1,SEA,WAB,DD
13545,SBST,258,2020-02-23 23:54:45,22239,24009,24009,2020-02-24T00:00:56+08:00,1.3455786666666667,103.7025225,1,SEA,WAB,SD
13546,SBST,243W,2020-02-23 23:54:45,22231,22009,22009,2020-02-23T23:53:34+08:00,1.3408098333333334,103.6972465,1,SEA,WAB,SD
13547,SBST,258,2020-02-23 23:54:45,22231,24009,24009,2020-02-24T00:01:42+08:00,1.3229948333333335,103.69273083333333,1,SEA,WAB,SD
13548,SBST,243W,2020-02-23 23:54:45,27411,22009,22009,2020-02-23T23:58:50+08:00,1.3408098333333334,103.6972465,1,SEA,WAB,SD
13549,SBST,258,2020-02-23 23:54:45,27411,24009,24009,2020-02-23T23:53:48+08:00,1.3433225,103.69497366666667,1,SEA,WAB,DD
13550,SBST,243W,2020-02-23 23:54:46,27401,22009,22009,2020-02-23T23:59:42+08:00,1.3408098333333334,103.6972465,1,SEA,WAB,SD
13551,SBST,258,2020-02-23 23:54:46,27401,24009,24009,2020-02-23T23:54:39+08:00,1.3433225,103.69497366666667,1,SEA,WAB,DD
13552,SBST,243W,2020-02-23 23:54:46,27399,22009,22009,2020-02-23T23:53:22+08:00,1.348659,103.69600416666667,1,SEA,WAB,SD
13553,SBST,258,2020-02-23 23:54:46,27399,24009,24009,2020-02-23T23:55:54+08:00,1.3433225,103.69497366666667,1,SEA,WAB,DD
13554,TTS,49,2020-02-23 23:54:46,21671,28009,28009,2020-02-24T00:01:27+08:00,1.3443546666666668,103.720043,1,SEA,WAB,SD
13555,SBST,246,2020-02-23 23:54:46,21409,22009,22009,2020-02-23T23:56:02+08:00,1.3484886666666667,103.71083633333333,1,SEA,WAB,DD
13556,SBST,246,2020-02-23 23:54:47,21679,22009,22009,2020-02-24T00:02:50+08:00,1.3484886666666667,103.71083633333333,1,SEA,WAB,DD
13557,TTS,49,2020-02-23 23:54:47,21679,28009,28009,2020-02-23T23:57:26+08:00,1.3311193333333333,103.72335133333333,1,SEA,WAB,DD
13558,SBST,246,2020-02-23 23:54:47,21461,22009,22009,2020-02-23T23:56:09+08:00,1.3316583333333334,103.72349166666666,1,SEA,WAB,DD
13559,SBST,246,2020-02-23 23:54:47,21471,22009,22009,2020-02-23T23:56:45+08:00,1.3316583333333334,103.72349166666666,1,SEA,WAB,DD
13560,SBST,246,2020-02-23 23:54:47,21481,22009,22009,2020-02-23T23:57:18+08:00,1.3316583333333334,103.72349166666666,1,SEA,WAB,DD
13561,SBST,246,2020-02-23 23:54:47,21491,22009,22009,2020-02-23T23:57:42+08:00,1.3316583333333334,103.72349166666666,1,SEA,WAB,DD
13562,SBST,246,2020-02-23 23:54:47,21501,22009,22009,2020-02-23T23:58:34+08:00,1.3316583333333334,103.72349166666666,1,SEA,WAB,DD
13563,SBST,246,2020-02-23 23:54:47,21261,22009,22009,2020-02-23T23:59:13+08:00,1.3316583333333334,103.72349166666666,1,SEA,WAB,DD
13564,SBST,246,2020-02-23 23:54:47,21259,22009,22009,2020-02-23T23:59:48+08:00,1.3316583333333334,103.72349166666666,1,SEA,WAB,DD
13565,SBST,246,2020-02-23 23:54:47,21351,22009,22009,2020-02-24T00:01:38+08:00,1.3316583333333334,103.72349166666666,1,SEA,WAB,DD
13566,SBST,249,2020-02-23 23:54:47,21351,22009,22009,2020-02-24T00:01:24+08:00,1.3150445,103.69589183333333,1,SEA,WAB,DD
13567,SBST,247,2020-02-23 23:54:49,25579,25009,25009,2020-02-23T23:54:48+08:00,1.3108184999999999,103.63329183333333,1,SEA,WAB,DD
13568,SBST,247,2020-02-23 23:54:49,25569,25009,25009,2020-02-23T23:55:52+08:00,1.3108184999999999,103.63329183333333,1,SEA,WAB,DD
13569,SBST,247,2020-02-23 23:54:49,26061,25009,25009,2020-02-23T23:56:40+08:00,1.3108184999999999,103.63329183333333,1,SEA,WAB,DD
13570,SBST,247,2020-02-23 23:54:49,26051,25009,25009,2020-02-23T23:57:22+08:00,1.3108184999999999,103.63329183333333,1,SEA,WAB,DD
13571,SBST,247,2020-02-23 23:54:49,26041,25009,25009,2020-02-23T23:57:48+08:00,1.3108184999999999,103.63329183333333,1,SEA,WAB,DD
13572,SBST,247,2020-02-23 23:54:50,26039,25009,25009,2020-02-23T23:58:24+08:00,1.3108184999999999,103.63329183333333,1,SEA,WAB,DD
13573,SBST,247,2020-02-23 23:54:50,26029,25009,25009,2020-02-23T23:58:54+08:00,1.3108184999999999,103.63329183333333,1,SEA,WAB,DD
13574,SBST,247,2020-02-23 23:54:50,26019,25009,25009,2020-02-23T23:59:06+08:00,1.3108184999999999,103.63329183333333,1,SEA,WAB,DD
13575,SBST,247,2020-02-23 23:54:50,24709,25009,25009,2020-02-23T23:59:56+08:00,1.3108184999999999,103.63329183333333,1,SEA,WAB,DD
13576,SBST,247,2020-02-23 23:54:50,25559,25009,25009,2020-02-24T00:01:45+08:00,1.3108184999999999,103.63329183333333,1,SEA,WAB,DD
13577,SBST,247,2020-02-23 23:54:50,25589,25009,25009,2020-02-24T00:02:43+08:00,1.3108184999999999,103.63329183333333,1,SEA,WAB,DD
13578,SBST,247,2020-02-23 23:54:50,25549,25009,25009,2020-02-24T00:03:12+08:00,1.3108184999999999,103.63329183333333,1,SEA,WAB,DD
13579,SBST,247,2020-02-23 23:54:50,25539,25009,25009,2020-02-24T00:03:57+08:00,1.3108184999999999,103.63329183333333,1,SEA,WAB,DD
13580,SBST,247,2020-02-23 23:54:50,25509,25009,25009,2020-02-24T00:04:16+08:00,1.3108184999999999,103.63329183333333,1,SEA,WAB,DD
13581,SBST,247,2020-02-23 23:54:51,25479,25009,25009,2020-02-24T00:05:31+08:00,1.3108184999999999,103.63329183333333,1,SEA,WAB,DD
13582,SBST,247,2020-02-23 23:54:51,25499,25009,25009,2020-02-24T00:06:25+08:00,1.3108184999999999,103.63329183333333,1,SEA,WAB,DD
13583,SBST,248,2020-02-23 23:54:52,26099,25009,25009,2020-02-23T23:53:25+08:00,1.3247088333333332,103.63609283333334,1,SEA,WAB,DD
13584,SBST,248,2020-02-23 23:54:52,26109,25009,25009,2020-02-23T23:54:07+08:00,1.3247088333333332,103.63609283333334,1,SEA,WAB,DD
13585,SBST,249,2020-02-23 23:54:53,22041,22009,22009,2020-02-23T23:53:52+08:00,1.3150445,103.69589183333333,1,SEA,WAB,DD
13586,SBST,249,2020-02-23 23:54:54,22051,22009,22009,2020-02-23T23:54:27+08:00,1.3150445,103.69589183333333,1,SEA,WAB,DD
13587,SBST,249,2020-02-23 23:54:54,22061,22009,22009,2020-02-23T23:55:34+08:00,1.3150445,103.69589183333333,1,SEA,WAB,DD
13588,SBST,249,2020-02-23 23:54:54,22071,22009,22009,2020-02-23T23:55:59+08:00,1.3150445,103.69589183333333,1,SEA,WAB,DD
13589,SBST,249,2020-02-23 23:54:54,21291,22009,22009,2020-02-23T23:56:30+08:00,1.3150445,103.69589183333333,1,SEA,WAB,DD
13590,SBST,249,2020-02-23 23:54:54,21301,22009,22009,2020-02-23T23:56:54+08:00,1.3150445,103.69589183333333,1,SEA,WAB,DD
13591,SBST,249,2020-02-23 23:54:54,21311,22009,22009,2020-02-23T23:58:12+08:00,1.3150445,103.69589183333333,1,SEA,WAB,DD
13592,SBST,249,2020-02-23 23:54:54,21321,22009,22009,2020-02-23T23:59:18+08:00,1.3150445,103.69589183333333,1,SEA,WAB,DD
13593,SBST,249,2020-02-23 23:54:54,21331,22009,22009,2020-02-24T00:00:14+08:00,1.3150445,103.69589183333333,1,SEA,WAB,DD
13594,SBST,249,2020-02-23 23:54:54,21341,22009,22009,2020-02-24T00:00:53+08:00,1.3150445,103.69589183333333,1,SEA,WAB,DD
13595,SBST,25,2020-02-23 23:54:54,63249,54009,94009,2020-02-23T23:56:47+08:00,1.3697905,103.87800833333333,1,SEA,WAB,DD
13596,SBST,55,2020-02-23 23:54:54,63249,53009,94009,2020-02-23T23:56:36+08:00,1.3693933333333332,103.87982033333333,1,SEA,WAB,SD
13597,GAS,62,2020-02-23 23:54:54,63249,65009,65009,2020-02-24T00:01:38+08:00,1.3749136666666666,103.89758,1,SEA,WAB,DD
13598,SBST,72,2020-02-23 23:54:54,63249,55509,75009,2020-02-23T23:57:54+08:00,1.3696528333333333,103.88971566666666,1,SEA,WAB,SD
13599,SBST,81,2020-02-23 23:54:54,63249,75009,75009,2020-02-23T23:53:21+08:00,1.3642178333333332,103.8923365,1,SEA,WAB,SD
13600,SMRT,854,2020-02-23 23:54:54,63249,59009,84009,2020-02-23T23:57:31+08:00,1.3718255,103.87681816666667,1,SEA,WAB,DD
13601,SBST,25,2020-02-23 23:54:55,71061,54009,94009,2020-02-24T00:04:52+08:00,1.3691341666666668,103.88130716666667,1,SEA,WAB,DD
13602,SBST,45,2020-02-23 23:54:55,71061,55009,94009,2020-02-24T00:07:56+08:00,1.3533096666666666,103.86819916666667,1,SEA,WAB,SD
13603,SBST,55,2020-02-23 23:54:55,71061,53009,94009,2020-02-24T00:03:28+08:00,1.369021,103.88155983333333,1,SEA,WAB,SD
13604,SMRT,854,2020-02-23 23:54:55,71061,59009,84009,2020-02-24T00:04:46+08:00,1.3693273333333333,103.88015316666667,1,SEA,WAB,DD
13605,SBST,87,2020-02-23 23:54:55,71061,67009,84009,2020-02-23T23:57:23+08:00,1.3536253333333335,103.8913345,1,SEA,WAB,SD
13606,SBST,25,2020-02-23 23:54:55,71071,54009,94009,2020-02-24T00:06:02+08:00,1.3691341666666668,103.88130716666667,1,SEA,WAB,DD
13607,SBST,45,2020-02-23 23:54:55,71071,55009,94009,2020-02-24T00:08:50+08:00,1.3533096666666666,103.86819916666667,1,SEA,WAB,SD
13608,SBST,55,2020-02-23 23:54:55,71071,53009,94009,2020-02-24T00:04:31+08:00,1.369021,103.88155983333333,1,SEA,WAB,SD
13609,SMRT,854,2020-02-23 23:54:55,71071,59009,84009,2020-02-24T00:06:19+08:00,1.3693273333333333,103.88015316666667,1,SEA,WAB,DD
13610,SBST,87,2020-02-23 23:54:55,71071,67009,84009,2020-02-23T23:58:21+08:00,1.3536253333333335,103.8913345,1,SEA,WAB,SD
13611,SBST,93,2020-02-23 23:54:55,71071,14009,82009,2020-02-24T00:06:49+08:00,1.3438970000000001,103.850513,1,SEA,WAB,SD
13612,SBST,25,2020-02-23 23:54:55,71081,54009,94009,2020-02-24T00:06:58+08:00,1.3691341666666668,103.88130716666667,1,SEA,WAB,DD
13613,SBST,45,2020-02-23 23:54:55,71081,55009,94009,2020-02-24T00:09:57+08:00,1.3533096666666666,103.86819916666667,1,SEA,WAB,SD
13614,SBST,55,2020-02-23 23:54:55,71081,53009,94009,2020-02-24T00:05:34+08:00,1.369021,103.88155983333333,1,SEA,WAB,SD
13615,SBST,58,2020-02-23 23:54:55,71081,53009,77009,2020-02-23T23:59:44+08:00,1.3409905,103.88523416666666,1,SEA,WAB,SD
13616,SMRT,854,2020-02-23 23:54:55,71081,59009,84009,2020-02-24T00:07:25+08:00,1.3693273333333333,103.88015316666667,1,SEA,WAB,DD
13617,SBST,87,2020-02-23 23:54:55,71081,67009,84009,2020-02-23T23:59:22+08:00,1.3536253333333335,103.8913345,1,SEA,WAB,SD
13618,SBST,93,2020-02-23 23:54:55,71081,14009,82009,2020-02-24T00:07:42+08:00,1.3438970000000001,103.850513,1,SEA,WAB,SD
13619,SBST,48,2020-02-23 23:54:55,84679,11379,84299,2020-02-23T23:58:53+08:00,1.309893,103.9295675,1,SEA,WAB,SD
13620,SBST,48,2020-02-23 23:54:55,84669,11379,84299,2020-02-23T23:59:18+08:00,1.309893,103.9295675,1,SEA,WAB,SD
13621,SBST,25,2020-02-23 23:54:55,71089,94009,54009,2020-02-24T00:01:33+08:00,1.3181975000000001,103.90829483333333,1,SEA,WAB,DD
13622,SBST,45,2020-02-23 23:54:55,71089,94009,55009,2020-02-23T23:56:22+08:00,1.3259846666666668,103.9060285,1,SEA,WAB,SD
13623,SBST,51,2020-02-23 23:54:55,71089,28009,64009,2020-02-23T23:57:45+08:00,1.3214353333333333,103.9050205,1,SEA,WAB,DD
13624,SBST,55,2020-02-23 23:54:55,71089,94009,53009,2020-02-23T23:54:52+08:00,1.3300246666666666,103.903971,1,SEA,WAB,SD
13625,SBST,58,2020-02-23 23:54:55,71089,77009,53009,2020-02-24T00:22:06+08:00,0,0,1,SEA,WAB,DD
13626,SMRT,854,2020-02-23 23:54:55,71089,84009,59009,2020-02-24T00:01:48+08:00,1.3181498333333332,103.90802166666667,1,SEA,WAB,SD
13627,SBST,93,2020-02-23 23:54:55,71089,82009,14009,2020-02-23T23:56:13+08:00,1.3278005,103.9055785,1,SEA,WAB,SD
13628,SBST,25,2020-02-23 23:54:55,71079,94009,54009,2020-02-24T00:02:42+08:00,1.3181975000000001,103.90829483333333,1,SEA,WAB,DD
13629,SBST,45,2020-02-23 23:54:55,71079,94009,55009,2020-02-23T23:57:28+08:00,1.3259846666666668,103.9060285,1,SEA,WAB,SD
13630,SBST,51,2020-02-23 23:54:55,71079,28009,64009,2020-02-23T23:58:50+08:00,1.3214353333333333,103.9050205,1,SEA,WAB,DD
13631,SBST,55,2020-02-23 23:54:55,71079,94009,53009,2020-02-23T23:55:57+08:00,1.3300246666666666,103.903971,1,SEA,WAB,SD
13632,SMRT,854,2020-02-23 23:54:55,71079,84009,59009,2020-02-24T00:02:51+08:00,1.3181498333333332,103.90802166666667,1,SEA,WAB,SD
13633,SBST,93,2020-02-23 23:54:55,71079,82009,14009,2020-02-23T23:57:25+08:00,1.3278005,103.9055785,1,SEA,WAB,SD
13634,SBST,251,2020-02-23 23:54:56,22141,22009,22009,2020-02-23T23:54:26+08:00,1.313631,103.69571633333334,1,SEA,WAB,DD
13635,SBST,251,2020-02-23 23:54:56,22151,22009,22009,2020-02-23T23:55:06+08:00,1.313631,103.69571633333334,1,SEA,WAB,DD
13636,SBST,251,2020-02-23 23:54:56,22541,22009,22009,2020-02-24T00:00:07+08:00,1.313631,103.69571633333334,1,SEA,WAB,DD
13637,SBST,251,2020-02-23 23:54:56,22551,22009,22009,2020-02-24T00:00:50+08:00,1.313631,103.69571633333334,1,SEA,WAB,DD
13638,SBST,251,2020-02-23 23:54:57,22561,22009,22009,2020-02-24T00:01:23+08:00,1.313631,103.69571633333334,1,SEA,WAB,DD
13639,SBST,252,2020-02-23 23:54:58,23171,22009,22009,2020-02-23T23:53:12+08:00,1.327836,103.694091,1,SEA,WAB,DD
13640,SBST,252,2020-02-23 23:54:58,23181,22009,22009,2020-02-23T23:53:43+08:00,1.327836,103.694091,1,SEA,WAB,DD
13641,SBST,252,2020-02-23 23:54:58,22221,22009,22009,2020-02-23T23:55:34+08:00,1.327836,103.694091,1,SEA,WAB,DD
13642,SBST,252,2020-02-23 23:54:58,22271,22009,22009,2020-02-23T23:56:28+08:00,1.3278626666666666,103.69446,1,SEA,WAB,DD
13643,SBST,252,2020-02-23 23:54:58,22289,22009,22009,2020-02-23T23:56:56+08:00,1.3278626666666666,103.69446,1,SEA,WAB,DD
13644,SBST,252,2020-02-23 23:54:59,22329,22009,22009,2020-02-23T23:57:41+08:00,1.3278626666666666,103.69446,1,SEA,WAB,DD
13645,SBST,252,2020-02-23 23:54:59,22319,22009,22009,2020-02-23T23:58:11+08:00,1.3278626666666666,103.69446,1,SEA,WAB,DD
13646,SBST,252,2020-02-23 23:54:59,22431,22009,22009,2020-02-23T23:59:04+08:00,1.3278626666666666,103.69446,1,SEA,WAB,DD
13647,SBST,253,2020-02-23 23:55:00,23209,24009,24009,2020-02-23T23:54:06+08:00,1.3182253333333334,103.68862833333333,1,SEA,WAB,DD
13648,SBST,253,2020-02-23 23:55:00,23199,24009,24009,2020-02-23T23:54:34+08:00,1.3182253333333334,103.68862833333333,1,SEA,WAB,DD
13649,SBST,253,2020-02-23 23:55:00,23479,24009,24009,2020-02-23T23:55:01+08:00,1.3182253333333334,103.68862833333333,1,SEA,WAB,DD
13650,SBST,254,2020-02-23 23:55:02,24331,24009,24009,2020-02-23T23:53:55+08:00,1.3083,103.6673325,1,SEA,WAB,DD
13651,SBST,257,2020-02-23 23:55:02,24331,24009,24009,2020-02-23T23:59:53+08:00,1.3025108333333333,103.655868,1,SEA,WAB,DD
13652,SBST,254,2020-02-23 23:55:02,23221,24009,24009,2020-02-23T23:54:30+08:00,1.3083,103.6673325,1,SEA,WAB,DD
13653,SBST,257,2020-02-23 23:55:02,23221,24009,24009,2020-02-24T00:00:23+08:00,1.3025108333333333,103.655868,1,SEA,WAB,DD
13654,SBST,254,2020-02-23 23:55:02,23231,24009,24009,2020-02-23T23:55:06+08:00,1.3083,103.6673325,1,SEA,WAB,DD
13655,SBST,257,2020-02-23 23:55:02,23231,24009,24009,2020-02-24T00:00:55+08:00,1.3025108333333333,103.655868,1,SEA,WAB,DD
13656,SBST,257,2020-02-23 23:55:04,24559,24009,24009,2020-02-23T23:54:12+08:00,1.3025108333333333,103.655868,1,SEA,WAB,DD
13657,SBST,257,2020-02-23 23:55:05,24549,24009,24009,2020-02-23T23:54:48+08:00,1.3025571666666667,103.65575116666666,1,SEA,WAB,DD
13658,SBST,257,2020-02-23 23:55:05,24539,24009,24009,2020-02-23T23:55:28+08:00,1.3025108333333333,103.655868,1,SEA,WAB,DD
13659,SBST,257,2020-02-23 23:55:05,24431,24009,24009,2020-02-23T23:56:02+08:00,1.3025571666666667,103.65575116666666,1,SEA,WAB,DD
13660,SBST,257,2020-02-23 23:55:05,24441,24009,24009,2020-02-23T23:57:00+08:00,1.3025571666666667,103.65575116666666,1,SEA,WAB,DD
13661,SBST,257,2020-02-23 23:55:05,24451,24009,24009,2020-02-23T23:57:35+08:00,1.3025108333333333,103.655868,1,SEA,WAB,DD
13662,SBST,257,2020-02-23 23:55:05,24381,24009,24009,2020-02-23T23:58:06+08:00,1.3025108333333333,103.655868,1,SEA,WAB,DD
13663,SBST,257,2020-02-23 23:55:05,23341,24009,24009,2020-02-24T00:02:15+08:00,1.3025108333333333,103.655868,1,SEA,WAB,DD
13664,SBST,257,2020-02-23 23:55:05,23441,24009,24009,2020-02-24T00:02:34+08:00,1.3025108333333333,103.655868,1,SEA,WAB,DD
13665,SBST,257,2020-02-23 23:55:06,23351,24009,24009,2020-02-24T00:03:15+08:00,1.3025108333333333,103.655868,1,SEA,WAB,DD
13666,SBST,257,2020-02-23 23:55:06,23361,24009,24009,2020-02-24T00:03:51+08:00,1.3025108333333333,103.655868,1,SEA,WAB,DD
13667,SBST,258,2020-02-23 23:55:06,27421,24009,24009,2020-02-24T00:04:05+08:00,1.3229745,103.69285733333334,1,SEA,WAB,SD
13668,SBST,258,2020-02-23 23:55:06,23011,24009,24009,2020-02-23T23:54:47+08:00,1.3225188333333333,103.69563666666667,1,SEA,WAB,DD
13669,SBST,258,2020-02-23 23:55:06,23021,24009,24009,2020-02-23T23:56:50+08:00,1.3225188333333333,103.69563666666667,1,SEA,WAB,DD
13670,SBST,258,2020-02-23 23:55:06,23031,24009,24009,2020-02-23T23:58:11+08:00,1.3225188333333333,103.69563666666667,1,SEA,WAB,DD
13671,SBST,26,2020-02-23 23:55:06,60181,84009,52009,2020-02-24T00:08:39+08:00,1.3121236666666667,103.8769535,1,SEA,WAB,SD
13672,SBST,31,2020-02-23 23:55:06,60181,75009,52009,2020-02-23T23:57:41+08:00,1.3200318333333334,103.8618525,1,SEA,WAB,SD
13673,SBST,26,2020-02-23 23:55:06,82033,52009,84009,2020-02-24T00:00:09+08:00,1.3149440000000001,103.88165783333334,1,SEA,WAB,SD
13674,SBST,28,2020-02-23 23:55:06,82033,52009,75009,2020-02-24T00:08:53+08:00,1.3436081666666666,103.85991633333333,1,SEA,WAB,SD
13675,SBST,30,2020-02-23 23:55:06,82033,22009,84009,2020-02-23T23:54:57+08:00,1.3175906666666668,103.896494,1,SEA,WAB,SD
13676,SBST,7,2020-02-23 23:55:06,82033,17009,84009,2020-02-24T00:00:00+08:00,1.3107736666666667,103.88330066666667,1,SEA,WAB,DD
13677,SBST,26,2020-02-23 23:55:07,84581,52009,84009,2020-02-24T00:08:09+08:00,1.3149440000000001,103.88165783333334,1,SEA,WAB,SD
13678,SBST,26,2020-02-23 23:55:07,84571,52009,84009,2020-02-24T00:09:01+08:00,1.3149440000000001,103.88165783333334,1,SEA,WAB,SD
13679,SBST,26,2020-02-23 23:55:07,84561,52009,84009,2020-02-24T00:10:05+08:00,1.3149440000000001,103.88165783333334,1,SEA,WAB,SD
13680,SBST,26,2020-02-23 23:55:07,84551,52009,84009,2020-02-24T00:10:55+08:00,1.3149440000000001,103.88165783333334,1,SEA,WAB,SD
13681,SBST,261,2020-02-23 23:55:07,54389,54009,54009,2020-02-24T00:00:05+08:00,0,0,1,SEA,WAB,SD
13682,SBST,55,2020-02-23 23:55:07,54389,94009,53009,2020-02-24T00:01:30+08:00,1.3687281666666666,103.88186766666666,1,SEA,WAB,SD
13683,SBST,261,2020-02-23 23:55:07,54379,54009,54009,2020-02-23T23:54:21+08:00,1.3663531666666666,103.85652883333333,1,SEA,WAB,SD
13684,SBST,55,2020-02-23 23:55:07,54379,94009,53009,2020-02-24T00:02:36+08:00,1.3687281666666666,103.88186766666666,1,SEA,WAB,SD
13685,SBST,261,2020-02-23 23:55:07,54609,54009,54009,2020-02-23T23:55:32+08:00,1.3663531666666666,103.85652883333333,1,SEA,WAB,SD
13686,SBST,55,2020-02-23 23:55:07,54609,94009,53009,2020-02-24T00:03:34+08:00,1.3687281666666666,103.88186766666666,1,SEA,WAB,SD
13687,SBST,261,2020-02-23 23:55:07,54369,54009,54009,2020-02-23T23:56:25+08:00,1.3628385,103.8559065,1,SEA,WAB,SD
13688,SBST,262,2020-02-23 23:55:07,54619,54009,54009,2020-02-24T00:02:09+08:00,1.3699668333333332,103.84878583333334,1,SEA,WAB,SD
13689,SBST,71,2020-02-23 23:55:07,54619,55509,55509,2020-02-24T00:01:10+08:00,1.3532145,103.84821383333333,1,SEA,WAB,DD
13690,SBST,262,2020-02-23 23:55:08,54629,54009,54009,2020-02-24T00:02:44+08:00,1.3699668333333332,103.84878583333334,1,SEA,WAB,SD
13691,SBST,71,2020-02-23 23:55:08,54629,55509,55509,2020-02-24T00:01:54+08:00,1.3532145,103.84821383333333,1,SEA,WAB,DD
13692,SBST,262,2020-02-23 23:55:08,54169,54009,54009,2020-02-24T00:06:26+08:00,1.3699668333333332,103.84878583333334,1,SEA,WAB,SD
13693,SBST,265,2020-02-23 23:55:08,54169,55009,55009,2020-02-23T23:56:52+08:00,1.3696415,103.83973933333333,1,SEA,WAB,SD
13694,SBST,262,2020-02-23 23:55:08,56289,54009,54009,2020-02-24T00:07:24+08:00,1.3699668333333332,103.84878583333334,1,SEA,WAB,SD
13695,SBST,262,2020-02-23 23:55:08,54621,54009,54009,2020-02-23T23:54:18+08:00,1.3658971666666666,103.83774666666666,1,SEA,WAB,SD
13696,SBST,262,2020-02-23 23:55:08,54611,54009,54009,2020-02-23T23:55:12+08:00,1.3658971666666666,103.83774666666666,1,SEA,WAB,SD
13697,SBST,265,2020-02-23 23:55:08,55231,55009,55009,2020-02-24T00:00:28+08:00,0,0,1,SEA,WAB,SD
13698,SBST,268,2020-02-23 23:55:08,55231,55009,55009,2020-02-23T23:54:31+08:00,1.386123,103.84825966666666,1,SEA,WAB,SD
13699,SBST,70M,2020-02-23 23:55:08,55231,55509,55509,2020-02-24T00:02:44+08:00,1.3878083333333333,103.86981666666667,1,SEA,WAB,DD
13700,SBST,265,2020-02-23 23:55:08,55319,55009,55009,2020-02-23T23:54:26+08:00,1.3842198333333333,103.84657033333333,1,SEA,WAB,SD
13701,SBST,70M,2020-02-23 23:55:08,55319,55509,55509,2020-02-24T00:03:39+08:00,1.3878083333333333,103.86981666666667,1,SEA,WAB,DD
13702,SBST,265,2020-02-23 23:55:08,55309,55009,55009,2020-02-23T23:54:48+08:00,1.3842198333333333,103.84657033333333,1,SEA,WAB,SD
13703,SBST,268,2020-02-23 23:55:08,55309,55009,55009,2020-02-23T23:59:49+08:00,0,0,1,SEA,WAB,SD
13704,SBST,70M,2020-02-23 23:55:08,55309,55509,55509,2020-02-24T00:04:28+08:00,1.3878083333333333,103.86981666666667,1,SEA,WAB,DD
13705,SBST,265,2020-02-23 23:55:08,55159,55009,55009,2020-02-23T23:56:19+08:00,1.3842198333333333,103.84657033333333,1,SEA,WAB,SD
13706,SBST,268,2020-02-23 23:55:08,55159,55009,55009,2020-02-24T00:01:31+08:00,0,0,1,SEA,WAB,SD
13707,SBST,265,2020-02-23 23:55:08,56251,55009,55009,2020-02-24T00:00:40+08:00,1.3842198333333333,103.84657033333333,1,SEA,WAB,SD
13708,SBST,265,2020-02-23 23:55:09,56241,55009,55009,2020-02-23T23:54:41+08:00,1.3751423333333332,103.8333525,1,SEA,WAB,SD
13709,SBST,265,2020-02-23 23:55:09,54161,55009,55009,2020-02-23T23:55:13+08:00,1.3751423333333332,103.8333525,1,SEA,WAB,SD
13710,SBST,265,2020-02-23 23:55:09,54189,55009,55009,2020-02-23T23:56:25+08:00,1.3751423333333332,103.8333525,1,SEA,WAB,SD
13711,SBST,268,2020-02-23 23:55:09,54189,55009,55009,2020-02-23T23:55:47+08:00,1.3718466666666667,103.83669783333333,1,SEA,WAB,SD
13712,SBST,269,2020-02-23 23:55:09,54189,54009,54009,2020-02-24T00:02:34+08:00,1.3813561666666667,103.84090283333333,1,SEA,WAB,SD
13713,SBST,265,2020-02-23 23:55:09,54449,55009,55009,2020-02-23T23:59:12+08:00,1.3698838333333334,103.84863816666666,1,SEA,WAB,SD
13714,SBST,265,2020-02-23 23:55:09,54401,55009,55009,2020-02-24T00:00:06+08:00,1.3698838333333334,103.84863816666666,1,SEA,WAB,SD
13715,SBST,265,2020-02-23 23:55:09,54411,55009,55009,2020-02-24T00:00:57+08:00,1.3698838333333334,103.84863816666666,1,SEA,WAB,SD
13716,SBST,265,2020-02-23 23:55:09,54589,55009,55009,2020-02-23T23:55:04+08:00,1.3724081666666668,103.85416283333333,1,SEA,WAB,SD
13717,SBST,88,2020-02-23 23:55:09,54589,77009,52009,2020-02-23T23:56:33+08:00,1.3769958333333334,103.860362,1,SEA,WAB,DD
13718,SBST,265,2020-02-23 23:55:09,54429,55009,55009,2020-02-23T23:55:36+08:00,1.3725033333333334,103.8560925,1,SEA,WAB,SD
