,Operator,ServiceNo,time_extracted,BusStopCode,OriginCode_NextBus1,DestinationCode_NextBus1,EstimatedArrival_NextBus1,Latitude_NextBus1,Longitude_NextBus1,VisitNumber_NextBus1,Load_NextBus1,Feature_NextBus1,Type_NextBus1
9109,SBST,20,2020-02-24 00:15:05,96141,75009,75009,2020-02-24T00:31:44+08:00,1.3342453333333333,103.966612,1,SEA,WAB,SD
9110,SBST,38,2020-02-24 00:15:05,96141,84009,75009,2020-02-24T00:21:11+08:00,1.3285923333333334,103.9493825,1,SEA,WAB,SD
9111,SBST,20,2020-02-24 00:15:06,96131,75009,75009,2020-02-24T00:33:00+08:00,1.3324455,103.966532,1,SEA,WAB,SD
9112,SBST,38,2020-02-24 00:15:06,96131,84009,75009,2020-02-24T00:22:23+08:00,1.3290585,103.95040383333334,1,SEA,WAB,SD
9113,TTS,78,2020-02-24 00:15:06,20129,28009,28009,2020-02-24T00:29:40+08:00,1.3109758333333335,103.7576905,1,SEA,WAB,DD
9114,SBST,21,2020-02-24 00:15:07,84609,77009,52499,2020-02-24T00:28:31+08:00,1.3598051666666666,103.96083616666667,1,SEA,WAB,DD
9115,SBST,228,2020-02-24 00:15:07,84609,84009,84009,2020-02-24T00:20:11+08:00,1.325619,103.92975216666666,1,SEA,WAB,SD
9116,SBST,21,2020-02-24 00:15:07,84639,77009,52499,2020-02-24T00:13:17+08:00,1.3386045,103.929392,1,SEA,WAB,DD
9117,SBST,228,2020-02-24 00:15:07,84639,84009,84009,2020-02-24T00:20:32+08:00,1.325619,103.92975216666666,1,SEA,WAB,SD
9118,SBST,21,2020-02-24 00:15:07,84619,77009,52499,2020-02-24T00:13:47+08:00,1.3386045,103.929392,1,SEA,WAB,DD
9119,SBST,228,2020-02-24 00:15:07,84619,84009,84009,2020-02-24T00:21:01+08:00,1.325619,103.92975216666666,1,SEA,WAB,SD
9120,SBST,21,2020-02-24 00:15:07,84629,77009,52499,2020-02-24T00:14:16+08:00,1.3386045,103.929392,1,SEA,WAB,DD
9121,SBST,228,2020-02-24 00:15:07,84629,84009,84009,2020-02-24T00:21:31+08:00,1.325619,103.92975216666666,1,SEA,WAB,SD
9122,SBST,21,2020-02-24 00:15:07,84479,77009,52499,2020-02-24T00:14:56+08:00,1.3386045,103.929392,1,SEA,WAB,DD
9123,SBST,228,2020-02-24 00:15:07,84479,84009,84009,2020-02-24T00:22:14+08:00,1.325619,103.92975216666666,1,SEA,WAB,SD
9124,SBST,21,2020-02-24 00:15:07,84469,77009,52499,2020-02-24T00:16:09+08:00,1.3386045,103.929392,1,SEA,WAB,DD
9125,SBST,228,2020-02-24 00:15:07,84469,84009,84009,2020-02-24T00:23:21+08:00,1.325619,103.92975216666666,1,SEA,WAB,SD
9126,SBST,21,2020-02-24 00:15:07,84491,77009,52499,2020-02-24T00:18:54+08:00,1.3386045,103.929392,1,SEA,WAB,DD
9127,SBST,228,2020-02-24 00:15:07,84491,84009,84009,2020-02-24T00:25:54+08:00,1.325619,103.92975216666666,1,SEA,WAB,SD
9128,SBST,60,2020-02-24 00:15:07,84491,82009,82009,2020-02-24T00:20:20+08:00,1.3251135,103.9273385,1,SEA,WAB,SD
9129,SBST,21,2020-02-24 00:15:07,72079,77009,52499,2020-02-24T00:20:28+08:00,1.3383536666666667,103.92579183333334,1,SEA,WAB,DD
9130,SBST,60,2020-02-24 00:15:07,72079,82009,82009,2020-02-24T00:15:04+08:00,1.3324296666666666,103.91298233333333,1,SEA,WAB,SD
9131,SBST,21,2020-02-24 00:15:07,72069,77009,52499,2020-02-24T00:21:11+08:00,1.3383536666666667,103.92579183333334,1,SEA,WAB,DD
9132,SBST,60,2020-02-24 00:15:07,72069,82009,82009,2020-02-24T00:15:43+08:00,1.3324296666666666,103.91298233333333,1,SEA,WAB,SD
9133,SBST,21,2020-02-24 00:15:07,72029,77009,52499,2020-02-24T00:22:23+08:00,1.3383536666666667,103.92579183333334,1,SEA,WAB,DD
9134,SBST,60,2020-02-24 00:15:07,72029,82009,82009,2020-02-24T00:17:01+08:00,1.3324296666666666,103.91298233333333,1,SEA,WAB,SD
9135,SBST,21,2020-02-24 00:15:08,60051,77009,52499,2020-02-24T00:26:06+08:00,1.315718,103.89553533333333,1,SEA,WAB,DD
9136,SBST,31,2020-02-24 00:15:08,60051,75009,52009,2020-02-24T00:25:32+08:00,1.3074391666666667,103.89539333333333,1,SEA,WAB,SD
9137,SBST,21,2020-02-24 00:15:08,60059,52499,77009,2020-02-24T00:25:03+08:00,1.3238851666666667,103.84185916666667,1,SEA,WAB,DD
9138,SMRT,853M,2020-02-24 00:15:08,60059,59009,94009,2020-02-24T00:24:06+08:00,1.3418016666666666,103.87096166666667,1,SEA,WAB,SD
9139,SMRT,961M,2020-02-24 00:15:08,60059,46009,80009,2020-02-24T00:24:49+08:00,1.2912863333333333,103.85514983333333,1,SEA,WAB,SD
9140,SMRT,985,2020-02-24 00:15:08,60059,44009,80009,2020-02-24T00:25:53+08:00,1.3295388333333333,103.84119333333334,1,SEA,WAB,SD
9141,SBST,21,2020-02-24 00:15:08,72021,52499,77009,2020-02-24T00:16:25+08:00,1.3282153333333333,103.905436,1,SEA,WAB,DD
9142,SBST,60,2020-02-24 00:15:08,72021,82009,82009,2020-02-24T00:20:25+08:00,1.3194748333333333,103.90157566666667,1,SEA,WAB,SD
9143,SBST,65,2020-02-24 00:15:08,72021,14009,75009,2020-02-24T00:31:21+08:00,1.3227003333333334,103.86401766666667,1,SEA,WAB,DD
9144,TTS,66,2020-02-24 00:15:08,72021,28009,84009,2020-02-24T00:18:59+08:00,1.3291331666666668,103.89725516666667,1,SEA,WAB,DD
9145,SBST,21,2020-02-24 00:15:08,72061,52499,77009,2020-02-24T00:17:45+08:00,1.3282153333333333,103.905436,1,SEA,WAB,DD
9146,SBST,60,2020-02-24 00:15:08,72061,82009,82009,2020-02-24T00:21:32+08:00,1.3194748333333333,103.90157566666667,1,SEA,WAB,SD
9147,SBST,65,2020-02-24 00:15:08,72061,14009,75009,2020-02-24T00:32:29+08:00,1.3227003333333334,103.86401766666667,1,SEA,WAB,DD
9148,TTS,66,2020-02-24 00:15:08,72061,28009,84009,2020-02-24T00:20:16+08:00,1.3291331666666668,103.89725516666667,1,SEA,WAB,DD
9149,SBST,21,2020-02-24 00:15:08,72071,52499,77009,2020-02-24T00:18:36+08:00,1.3282153333333333,103.905436,1,SEA,WAB,DD
9150,SBST,60,2020-02-24 00:15:08,72071,82009,82009,2020-02-24T00:22:19+08:00,1.3194748333333333,103.90157566666667,1,SEA,WAB,SD
9151,SBST,65,2020-02-24 00:15:08,72071,14009,75009,2020-02-24T00:33:16+08:00,1.3227003333333334,103.86401766666667,1,SEA,WAB,DD
9152,TTS,66,2020-02-24 00:15:08,72071,28009,84009,2020-02-24T00:21:04+08:00,1.3291331666666668,103.89725516666667,1,SEA,WAB,DD
9153,SBST,21,2020-02-24 00:15:08,84499,52499,77009,2020-02-24T00:20:38+08:00,1.3236565,103.90532633333333,1,SEA,WAB,DD
9154,SBST,228,2020-02-24 00:15:08,84499,84009,84009,2020-02-24T00:15:30+08:00,1.333,103.91593983333334,1,SEA,WAB,SD
9155,SBST,60,2020-02-24 00:15:08,84499,82009,82009,2020-02-24T00:25:34+08:00,1.3194748333333333,103.90157566666667,1,SEA,WAB,SD
9156,SBST,65,2020-02-24 00:15:08,84499,14009,75009,2020-02-24T00:13:35+08:00,1.3325956666666667,103.91292283333334,1,SEA,WAB,DD
9157,TTS,66,2020-02-24 00:15:08,84499,28009,84009,2020-02-24T00:21:33+08:00,1.328118,103.89457266666666,1,SEA,WAB,DD
9158,SBST,21,2020-02-24 00:15:08,84461,52499,77009,2020-02-24T00:23:47+08:00,1.3236565,103.90532633333333,1,SEA,WAB,DD
9159,SBST,22,2020-02-24 00:15:08,84461,54009,75009,2020-02-24T00:13:43+08:00,1.3379455,103.91950766666666,1,SEA,WAB,SD
9160,SBST,228,2020-02-24 00:15:08,84461,84009,84009,2020-02-24T00:18:15+08:00,1.333,103.91593983333334,1,SEA,WAB,SD
9161,SBST,5,2020-02-24 00:15:08,84461,10009,77009,2020-02-24T00:14:27+08:00,1.337979,103.91636516666667,1,SEA,WAB,DD
9162,SBST,65,2020-02-24 00:15:08,84461,14009,75009,2020-02-24T00:16:39+08:00,1.3325956666666667,103.91292283333334,1,SEA,WAB,DD
9163,TTS,66,2020-02-24 00:15:08,84461,07031,84009,2020-02-24T00:13:46+08:00,1.3379651666666668,103.91948216666667,1,SEA,WAB,SD
9164,SBST,21,2020-02-24 00:15:08,84471,52499,77009,2020-02-24T00:24:44+08:00,1.3236565,103.90532633333333,1,SEA,WAB,DD
9165,SBST,22,2020-02-24 00:15:08,84471,54009,75009,2020-02-24T00:14:39+08:00,1.3379455,103.91950766666666,1,SEA,WAB,SD
9166,SBST,228,2020-02-24 00:15:08,84471,84009,84009,2020-02-24T00:18:57+08:00,1.333,103.91593983333334,1,SEA,WAB,SD
9167,SBST,5,2020-02-24 00:15:08,84471,10009,77009,2020-02-24T00:15:20+08:00,1.337979,103.91636516666667,1,SEA,WAB,DD
9168,SBST,65,2020-02-24 00:15:08,84471,14009,75009,2020-02-24T00:17:27+08:00,1.3325956666666667,103.91292283333334,1,SEA,WAB,DD
9169,TTS,66,2020-02-24 00:15:08,84471,07031,84009,2020-02-24T00:14:41+08:00,1.3379651666666668,103.91948216666667,1,SEA,WAB,SD
9170,SBST,21,2020-02-24 00:15:08,84621,52499,77009,2020-02-24T00:25:45+08:00,1.3236565,103.90532633333333,1,SEA,WAB,DD
9171,SBST,22,2020-02-24 00:15:08,84621,54009,75009,2020-02-24T00:15:35+08:00,1.3379455,103.91950766666666,1,SEA,WAB,SD
9172,SBST,228,2020-02-24 00:15:08,84621,84009,84009,2020-02-24T00:19:45+08:00,1.333,103.91593983333334,1,SEA,WAB,SD
9173,SBST,5,2020-02-24 00:15:08,84621,10009,77009,2020-02-24T00:16:20+08:00,1.337979,103.91636516666667,1,SEA,WAB,DD
9174,SBST,65,2020-02-24 00:15:08,84621,14009,75009,2020-02-24T00:18:21+08:00,1.3325956666666667,103.91292283333334,1,SEA,WAB,DD
9175,TTS,66,2020-02-24 00:15:08,84621,28009,84009,2020-02-24T00:13:44+08:00,1.3374546666666667,103.92231483333333,1,SEA,WAB,DD
9176,SBST,21,2020-02-24 00:15:09,84611,52499,77009,2020-02-24T00:26:29+08:00,1.3236565,103.90532633333333,1,SEA,WAB,DD
9177,SBST,22,2020-02-24 00:15:09,84611,54009,75009,2020-02-24T00:16:31+08:00,1.3379455,103.91950766666666,1,SEA,WAB,SD
9178,SBST,228,2020-02-24 00:15:09,84611,84009,84009,2020-02-24T00:20:12+08:00,1.333,103.91593983333334,1,SEA,WAB,SD
9179,SBST,5,2020-02-24 00:15:09,84611,10009,77009,2020-02-24T00:16:54+08:00,1.337979,103.91636516666667,1,SEA,WAB,DD
9180,SBST,65,2020-02-24 00:15:09,84611,14009,75009,2020-02-24T00:13:35+08:00,1.3390486666666668,103.9271975,1,SEA,WAB,DD
9181,TTS,66,2020-02-24 00:15:09,84611,28009,84009,2020-02-24T00:14:22+08:00,1.3374546666666667,103.92231483333333,1,SEA,WAB,DD
9182,SBST,21,2020-02-24 00:15:09,84631,52499,77009,2020-02-24T00:26:50+08:00,1.3236565,103.90532633333333,1,SEA,WAB,DD
9183,SBST,22,2020-02-24 00:15:09,84631,54009,75009,2020-02-24T00:16:50+08:00,1.3379455,103.91950766666666,1,SEA,WAB,SD
9184,SBST,228,2020-02-24 00:15:09,84631,84009,84009,2020-02-24T00:20:30+08:00,1.333,103.91593983333334,1,SEA,WAB,SD
9185,SBST,5,2020-02-24 00:15:09,84631,10009,77009,2020-02-24T00:17:11+08:00,1.337979,103.91636516666667,1,SEA,WAB,DD
9186,SBST,65,2020-02-24 00:15:09,84631,14009,75009,2020-02-24T00:13:55+08:00,1.3390486666666668,103.9271975,1,SEA,WAB,DD
9187,TTS,66,2020-02-24 00:15:09,84631,28009,84009,2020-02-24T00:14:46+08:00,1.3374546666666667,103.92231483333333,1,SEA,WAB,DD
9188,SBST,21,2020-02-24 00:15:09,84601,52499,77009,2020-02-24T00:27:19+08:00,1.3236565,103.90532633333333,1,SEA,WAB,DD
9189,SBST,22,2020-02-24 00:15:09,84601,54009,75009,2020-02-24T00:17:15+08:00,1.3379455,103.91950766666666,1,SEA,WAB,SD
9190,SBST,228,2020-02-24 00:15:09,84601,84009,84009,2020-02-24T00:20:51+08:00,1.333,103.91593983333334,1,SEA,WAB,SD
9191,SBST,5,2020-02-24 00:15:09,84601,10009,77009,2020-02-24T00:17:33+08:00,1.337979,103.91636516666667,1,SEA,WAB,DD
9192,SBST,65,2020-02-24 00:15:09,84601,14009,75009,2020-02-24T00:14:20+08:00,1.3390486666666668,103.9271975,1,SEA,WAB,DD
9193,TTS,66,2020-02-24 00:15:09,84601,28009,84009,2020-02-24T00:15:14+08:00,1.3374546666666667,103.92231483333333,1,SEA,WAB,DD
9194,GAS,43,2020-02-24 00:15:09,62049,65009,94009,2020-02-24T00:20:23+08:00,1.3557065000000001,103.87362,1,SEA,WAB,DD
9195,SBST,58,2020-02-24 00:15:09,62049,53009,77009,2020-02-24T00:19:49+08:00,1.3507261666666666,103.87120733333333,1,SEA,WAB,SD
9196,GAS,62,2020-02-24 00:15:09,62049,65009,65009,2020-02-24T00:25:00+08:00,1.3673966666666666,103.88897566666667,1,SEA,WAB,DD
9197,SBST,70A,2020-02-24 00:15:09,62049,55509,02171,2020-02-24T00:21:31+08:00,1.3564831666666666,103.87401633333333,1,SEA,WAB,DD
9198,GAS,43,2020-02-24 00:15:09,62039,65009,94009,2020-02-24T00:21:06+08:00,1.3557065000000001,103.87362,1,SEA,WAB,DD
9199,SBST,58,2020-02-24 00:15:09,62039,53009,77009,2020-02-24T00:20:14+08:00,1.3507261666666666,103.87120733333333,1,SEA,WAB,SD
9200,GAS,62,2020-02-24 00:15:09,62039,65009,65009,2020-02-24T00:25:34+08:00,1.3673966666666666,103.88897566666667,1,SEA,WAB,DD
9201,SBST,70A,2020-02-24 00:15:09,62039,55509,02171,2020-02-24T00:22:11+08:00,1.3564831666666666,103.87401633333333,1,SEA,WAB,DD
9202,GAS,43,2020-02-24 00:15:09,62029,65009,94009,2020-02-24T00:22:03+08:00,1.3557065000000001,103.87362,1,SEA,WAB,DD
9203,SBST,58,2020-02-24 00:15:09,62029,53009,77009,2020-02-24T00:20:48+08:00,1.3507261666666666,103.87120733333333,1,SEA,WAB,SD
9204,GAS,62,2020-02-24 00:15:09,62029,65009,65009,2020-02-24T00:26:17+08:00,1.3673966666666666,103.88897566666667,1,SEA,WAB,DD
9205,SBST,70A,2020-02-24 00:15:09,62029,55509,02171,2020-02-24T00:22:58+08:00,1.3564831666666666,103.87401633333333,1,SEA,WAB,DD
9206,GAS,43,2020-02-24 00:15:09,62019,65009,94009,2020-02-24T00:22:36+08:00,1.3566455,103.87408483333333,1,SEA,WAB,DD
9207,SBST,58,2020-02-24 00:15:09,62019,53009,77009,2020-02-24T00:21:14+08:00,1.3504965,103.86934383333333,1,SEA,WAB,SD
9208,GAS,62,2020-02-24 00:15:09,62019,65009,65009,2020-02-24T00:14:02+08:00,1.3465993333333333,103.88097433333333,1,SEA,WAB,DD
9209,SBST,70A,2020-02-24 00:15:09,62019,55509,02171,2020-02-24T00:23:13+08:00,1.3583463333333334,103.87422383333333,1,SEA,WAB,DD
9210,SMRT,61,2020-02-24 00:15:09,71151,43009,82009,2020-02-24T00:15:44+08:00,1.3259325,103.88855166666667,1,SEA,WAB,SD
9211,SBST,65,2020-02-24 00:15:09,71151,14009,75009,2020-02-24T00:27:52+08:00,1.3200161666666668,103.86183183333333,1,SEA,WAB,DD
9212,SMRT,61,2020-02-24 00:15:09,71141,43009,82009,2020-02-24T00:16:24+08:00,1.3259325,103.88855166666667,1,SEA,WAB,SD
9213,SBST,65,2020-02-24 00:15:09,71141,14009,75009,2020-02-24T00:28:21+08:00,1.3200161666666668,103.86183183333333,1,SEA,WAB,DD
9214,TTS,66,2020-02-24 00:15:09,71141,28009,84009,2020-02-24T00:13:33+08:00,1.328118,103.89457266666666,1,SEA,WAB,DD
9215,SMRT,61,2020-02-24 00:15:09,71131,43009,82009,2020-02-24T00:17:57+08:00,1.3259325,103.88855166666667,1,SEA,WAB,SD
9216,SBST,63,2020-02-24 00:15:09,71131,82009,82009,2020-02-24T00:17:52+08:00,1.3254706666666667,103.89512183333333,1,SEA,WAB,SD
9217,SBST,63M,2020-02-24 00:15:09,71131,82009,82009,2020-02-24T00:23:04+08:00,1.3289948333333332,103.88652083333334,1,SEA,WAB,SD
9218,SBST,65,2020-02-24 00:15:09,71131,14009,75009,2020-02-24T00:29:39+08:00,1.3200161666666668,103.86183183333333,1,SEA,WAB,DD
9219,TTS,66,2020-02-24 00:15:09,71131,28009,84009,2020-02-24T00:15:21+08:00,1.328118,103.89457266666666,1,SEA,WAB,DD
9220,SBST,63M,2020-02-24 00:15:10,71139,82009,82009,2020-02-24T00:14:11+08:00,1.3310486666666668,103.901473,1,SEA,WAB,SD
9221,SBST,24,2020-02-24 00:15:10,62011,54009,54009,2020-02-24T00:18:42+08:00,1.3289163333333334,103.88966666666667,1,SEA,WAB,SD
9222,GAS,43,2020-02-24 00:15:10,62011,94009,65009,2020-02-24T00:25:00+08:00,1.31633,103.89224716666666,1,SEA,WAB,DD
9223,SBST,58,2020-02-24 00:15:10,62011,77009,53009,2020-02-24T00:35:54+08:00,1.3592655,103.9309405,1,SEA,WAB,SD
9224,GAS,62,2020-02-24 00:15:10,62011,65009,65009,2020-02-24T00:17:52+08:00,1.3332513333333333,103.8874445,1,SEA,WAB,DD
9225,SBST,70M,2020-02-24 00:15:10,62011,55509,55509,2020-02-24T00:18:43+08:00,1.3308845,103.88930483333333,1,SEA,WAB,DD
9226,SBST,80,2020-02-24 00:15:10,62011,14009,67009,2020-02-24T00:21:33+08:00,1.3203991666666666,103.89141783333334,1,SEA,WAB,SD
9227,SBST,24,2020-02-24 00:15:10,62021,54009,54009,2020-02-24T00:19:00+08:00,1.3289163333333334,103.88966666666667,1,SEA,WAB,SD
9228,GAS,43,2020-02-24 00:15:10,62021,94009,65009,2020-02-24T00:25:26+08:00,1.31633,103.89224716666666,1,SEA,WAB,DD
9229,SBST,58,2020-02-24 00:15:10,62021,77009,53009,2020-02-24T00:36:12+08:00,1.3592655,103.9309405,1,SEA,WAB,SD
9230,GAS,62,2020-02-24 00:15:10,62021,65009,65009,2020-02-24T00:18:14+08:00,1.3332513333333333,103.8874445,1,SEA,WAB,DD
9231,SBST,70M,2020-02-24 00:15:10,62021,55509,55509,2020-02-24T00:19:07+08:00,1.3308845,103.88930483333333,1,SEA,WAB,DD
9232,SBST,80,2020-02-24 00:15:10,62021,14009,67009,2020-02-24T00:21:51+08:00,1.3203991666666666,103.89141783333334,1,SEA,WAB,SD
9233,SBST,24,2020-02-24 00:15:10,62031,54009,54009,2020-02-24T00:19:20+08:00,1.3289163333333334,103.88966666666667,1,SEA,WAB,SD
9234,GAS,43,2020-02-24 00:15:10,62031,94009,65009,2020-02-24T00:25:58+08:00,1.31633,103.89224716666666,1,SEA,WAB,DD
9235,SBST,58,2020-02-24 00:15:10,62031,77009,53009,2020-02-24T00:36:28+08:00,1.3592655,103.9309405,1,SEA,WAB,SD
9236,GAS,62,2020-02-24 00:15:10,62031,65009,65009,2020-02-24T00:18:40+08:00,1.3332513333333333,103.8874445,1,SEA,WAB,DD
9237,SBST,70M,2020-02-24 00:15:10,62031,55509,55509,2020-02-24T00:19:33+08:00,1.3308845,103.88930483333333,1,SEA,WAB,DD
9238,SBST,80,2020-02-24 00:15:10,62031,14009,67009,2020-02-24T00:22:13+08:00,1.3203991666666666,103.89141783333334,1,SEA,WAB,SD
9239,SBST,24,2020-02-24 00:15:10,62041,54009,54009,2020-02-24T00:19:57+08:00,1.3289163333333334,103.88966666666667,1,SEA,WAB,SD
9240,GAS,43,2020-02-24 00:15:10,62041,94009,65009,2020-02-24T00:26:54+08:00,1.31633,103.89224716666666,1,SEA,WAB,DD
9241,SBST,58,2020-02-24 00:15:10,62041,77009,53009,2020-02-24T00:37:00+08:00,1.3592655,103.9309405,1,SEA,WAB,SD
9242,GAS,62,2020-02-24 00:15:10,62041,65009,65009,2020-02-24T00:19:32+08:00,1.3332513333333333,103.8874445,1,SEA,WAB,DD
9243,SBST,70M,2020-02-24 00:15:10,62041,55509,55509,2020-02-24T00:20:20+08:00,1.3308845,103.88930483333333,1,SEA,WAB,DD
9244,SBST,80,2020-02-24 00:15:10,62041,14009,67009,2020-02-24T00:23:01+08:00,1.3203991666666666,103.89141783333334,1,SEA,WAB,SD
9245,SBST,24,2020-02-24 00:15:10,62051,54009,54009,2020-02-24T00:20:26+08:00,1.3263186666666666,103.890196,1,SEA,WAB,SD
9246,GAS,43,2020-02-24 00:15:10,62051,94009,65009,2020-02-24T00:27:59+08:00,1.3152106666666668,103.89261733333333,1,SEA,WAB,DD
9247,SBST,53,2020-02-24 00:15:10,62051,53009,53009,2020-02-24T00:13:26+08:00,1.3518533333333334,103.87770216666667,1,SEA,WAB,SD
9248,SBST,58,2020-02-24 00:15:10,62051,77009,53009,2020-02-24T00:37:30+08:00,1.3607345,103.93100433333333,1,SEA,WAB,SD
9249,SBST,70M,2020-02-24 00:15:10,62051,55509,55509,2020-02-24T00:21:05+08:00,1.329161,103.88965783333333,1,SEA,WAB,DD
9250,SBST,80,2020-02-24 00:15:10,62051,14009,67009,2020-02-24T00:13:36+08:00,1.3484425,103.880195,1,SEA,WAB,SD
9251,SBST,315,2020-02-24 00:15:10,66351,66009,66009,2020-02-24T00:22:13+08:00,0,0,1,SEA,WAB,SD
9252,GAS,43,2020-02-24 00:15:10,66351,94009,65009,2020-02-24T00:14:45+08:00,1.3500295,103.87401816666667,1,SEA,WAB,DD
9253,SBST,53,2020-02-24 00:15:10,66351,53009,53009,2020-02-24T00:15:05+08:00,1.3512373333333334,103.87524533333334,1,SEA,WAB,SD
9254,SBST,70M,2020-02-24 00:15:10,66351,55509,55509,2020-02-24T00:23:52+08:00,1.3308845,103.88930483333333,1,SEA,WAB,DD
9255,SBST,81,2020-02-24 00:15:10,66351,75009,75009,2020-02-24T00:16:49+08:00,1.3533943333333334,103.87783566666667,1,SEA,WAB,DD
9256,GAS,82,2020-02-24 00:15:10,66351,65009,65009,2020-02-24T00:28:50+08:00,1.3729693333333333,103.89204033333333,1,SEA,WAB,SD
9257,SBST,222,2020-02-24 00:15:10,84641,84009,84009,2020-02-24T00:26:24+08:00,1.3302518333333333,103.93450483333334,1,SEA,WAB,SD
9258,SBST,229,2020-02-24 00:15:10,84641,84009,84009,2020-02-24T00:17:22+08:00,1.318588,103.93182633333333,1,SEA,WAB,SD
9259,SBST,222,2020-02-24 00:15:11,84559,84009,84009,2020-02-24T00:15:53+08:00,1.3247758333333333,103.92305483333334,1,SEA,WAB,DD
9260,SBST,222,2020-02-24 00:15:11,84569,84009,84009,2020-02-24T00:16:49+08:00,1.3247758333333333,103.92305483333334,1,SEA,WAB,DD
9261,SBST,222,2020-02-24 00:15:11,84579,84009,84009,2020-02-24T00:18:54+08:00,1.322993,103.92487683333333,1,SEA,WAB,DD
9262,SBST,222,2020-02-24 00:15:11,84589,84009,84009,2020-02-24T00:18:44+08:00,1.3247758333333333,103.92305483333334,1,SEA,WAB,DD
9263,SBST,225G,2020-02-24 00:15:11,84381,84009,84009,2020-02-24T00:23:01+08:00,0,0,1,SEA,WAB,SD
9264,SBST,225G,2020-02-24 00:15:11,84391,84009,84009,2020-02-24T00:24:24+08:00,0,0,1,SEA,WAB,SD
9265,SBST,228,2020-02-24 00:15:11,84501,84009,84009,2020-02-24T00:27:24+08:00,1.3264236666666667,103.92968733333333,1,SEA,WAB,SD
9266,SBST,60,2020-02-24 00:15:11,84501,82009,82009,2020-02-24T00:21:33+08:00,1.3280773333333333,103.92674533333333,2,SEA,WAB,SD
9267,SBST,228,2020-02-24 00:15:11,84511,84009,84009,2020-02-24T00:13:46+08:00,1.333,103.91593983333334,1,SEA,WAB,SD
9268,SBST,60,2020-02-24 00:15:11,84511,82009,82009,2020-02-24T00:13:24+08:00,1.3318018333333335,103.91410016666667,2,SEA,WAB,SD
9269,SBST,229,2020-02-24 00:15:12,84549,84009,84009,2020-02-24T00:26:00+08:00,0,0,1,SEA,WAB,SD
9270,SBST,229,2020-02-24 00:15:12,84649,84009,84009,2020-02-24T00:28:12+08:00,0,0,1,SEA,WAB,SD
9271,SBST,229,2020-02-24 00:15:12,84661,84009,84009,2020-02-24T00:22:07+08:00,1.324597,103.9231305,1,SEA,WAB,SD
9272,SBST,25,2020-02-24 00:15:12,84661,54009,94009,2020-02-24T00:23:53+08:00,1.3233356666666667,103.92506933333334,1,SEA,WAB,DD
9273,SBST,229,2020-02-24 00:15:12,84671,84009,84009,2020-02-24T00:22:52+08:00,1.324597,103.9231305,1,SEA,WAB,SD
9274,SBST,25,2020-02-24 00:15:12,84671,54009,94009,2020-02-24T00:24:41+08:00,1.3233356666666667,103.92506933333334,1,SEA,WAB,DD
9275,SBST,46,2020-02-24 00:15:12,84671,75009,94009,2020-02-24T00:15:08+08:00,1.3199171666666667,103.94433266666667,1,SEA,WAB,DD
9276,SBST,229,2020-02-24 00:15:12,84681,84009,84009,2020-02-24T00:24:29+08:00,1.324597,103.9231305,1,SEA,WAB,SD
9277,SBST,229,2020-02-24 00:15:12,84691,84009,84009,2020-02-24T00:25:00+08:00,1.324597,103.9231305,1,SEA,WAB,SD
9278,SBST,229,2020-02-24 00:15:12,84541,84009,84009,2020-02-24T00:19:34+08:00,1.318588,103.93182633333333,1,SEA,WAB,SD
9279,SBST,23,2020-02-24 00:15:12,60079,75009,75009,2020-02-24T00:15:08+08:00,1.323454,103.872522,1,SEA,WAB,DD
9280,SBST,23,2020-02-24 00:15:12,60071,75009,75009,2020-02-24T00:15:16+08:00,1.3249138333333335,103.8657705,1,SEA,WAB,DD
9281,SMRT,966,2020-02-24 00:15:12,60071,46009,92041,2020-02-24T00:16:55+08:00,1.3307151666666668,103.86091633333334,1,SEA,WAB,DD
9282,SBST,23,2020-02-24 00:15:13,60061,75009,75009,2020-02-24T00:16:47+08:00,1.3277098333333335,103.8681655,1,SEA,WAB,DD
9283,SMRT,966,2020-02-24 00:15:13,60061,46009,92041,2020-02-24T00:18:35+08:00,1.3292723333333334,103.86607283333333,1,SEA,WAB,DD
9284,SBST,231,2020-02-24 00:15:13,52161,52009,52009,2020-02-24T00:24:08+08:00,0,0,1,SEA,WAB,SD
9285,SBST,235,2020-02-24 00:15:13,52161,52009,52009,2020-02-24T00:15:48+08:00,1.3380103333333333,103.83961133333334,1,SEA,WAB,SD
9286,SBST,59,2020-02-24 00:15:13,52161,99009,53009,2020-02-24T00:27:00+08:00,1.3247201666666666,103.89998233333333,1,SEA,WAB,SD
9287,SBST,231,2020-02-24 00:15:13,52281,52009,52009,2020-02-24T00:19:51+08:00,1.3408723333333334,103.84819583333334,1,SEA,WAB,SD
9288,SBST,235,2020-02-24 00:15:13,52281,52009,52009,2020-02-24T00:15:10+08:00,1.3338118333333333,103.85414283333333,1,SEA,WAB,SD
9289,SBST,231,2020-02-24 00:15:13,52291,52009,52009,2020-02-24T00:21:01+08:00,1.3408723333333334,103.84819583333334,1,SEA,WAB,SD
9290,SBST,235,2020-02-24 00:15:13,52291,52009,52009,2020-02-24T00:16:23+08:00,1.3338118333333333,103.85414283333333,1,SEA,WAB,SD
9291,SBST,231,2020-02-24 00:15:13,52169,52009,52009,2020-02-24T00:25:30+08:00,1.3408723333333334,103.84819583333334,1,SEA,WAB,SD
